1765693033.705842086,2025-12-14 06:17:13,28582485,0,0,0
1765693034.725549175,2025-12-14 06:17:14,28582493,0,0,0
1765693035.741862131,2025-12-14 06:17:15,28582501,0,0,0
1765693036.753210944,2025-12-14 06:17:16,28582509,0,0,0
1765693037.770013281,2025-12-14 06:17:17,28582518,0,0,0
1765693038.787968489,2025-12-14 06:17:18,28582526,0,0,0
1765693039.805837627,2025-12-14 06:17:19,28582534,0,0,0
1765693040.816541281,2025-12-14 06:17:20,28582542,0,0,0
1765693041.831908872,2025-12-14 06:17:21,28582550,0,0,0
1765693042.849727799,2025-12-14 06:17:22,28582558,0,0,0
1765693043.861283395,2025-12-14 06:17:23,28582566,0,0,0
1765693044.877961082,2025-12-14 06:17:24,28582574,0,0,0
1765693045.894630380,2025-12-14 06:17:25,28582582,0,0,0
1765693046.904691708,2025-12-14 06:17:26,28582590,0,0,0
1765693047.921282393,2025-12-14 06:17:27,28582598,0,0,0
1765693048.937987093,2025-12-14 06:17:28,28582606,0,0,0
1765693049.955341953,2025-12-14 06:17:29,28582614,0,0,0
1765693050.966602201,2025-12-14 06:17:30,28582622,0,0,0
1765693051.983405621,2025-12-14 06:17:31,28582630,0,0,0
1765693053.001222207,2025-12-14 06:17:33,28582638,0,0,0
1765693054.017285616,2025-12-14 06:17:34,28582646,0,0,0
1765693055.036621363,2025-12-14 06:17:35,28582654,0,0,0
1765693056.056964104,2025-12-14 06:17:36,28582663,0,0,0
1765693057.075575214,2025-12-14 06:17:37,28582671,0,0,0
1765693058.094177085,2025-12-14 06:17:38,28582679,0,0,0
1765693059.113722624,2025-12-14 06:17:39,28582687,0,0,0
1765693060.128783507,2025-12-14 06:17:40,28582695,0,0,0
1765693061.147222079,2025-12-14 06:17:41,28582703,0,0,0
1765693062.164658782,2025-12-14 06:17:42,28582711,0,0,0
1765693063.183187911,2025-12-14 06:17:43,28582719,0,0,0
1765693064.195247917,2025-12-14 06:17:44,28582727,0,0,0
1765693065.213647970,2025-12-14 06:17:45,28582735,0,0,0
1765693066.231221971,2025-12-14 06:17:46,28582743,0,0,0
1765693067.248802352,2025-12-14 06:17:47,28582751,0,0,0
1765693068.261325167,2025-12-14 06:17:48,28582759,0,0,0
1765693069.278034049,2025-12-14 06:17:49,28582767,0,0,0
1765693070.295510888,2025-12-14 06:17:50,28582775,0,0,0
1765693071.313894492,2025-12-14 06:17:51,28582783,0,0,0
1765693072.332985421,2025-12-14 06:17:52,28582791,0,0,0
1765693073.350444087,2025-12-14 06:17:53,28582799,0,0,0
1765693074.367868755,2025-12-14 06:17:54,28582807,0,0,0
1765693075.386928118,2025-12-14 06:17:55,28582815,0,0,0
1765693076.400179302,2025-12-14 06:17:56,28582823,0,0,0
1765693077.418773156,2025-12-14 06:17:57,28582833,0,0,0
1765693078.438338798,2025-12-14 06:17:58,28582841,0,0,0
1765693079.452609830,2025-12-14 06:17:59,28582849,0,0,0
1765693080.471129464,2025-12-14 06:18:00,28582858,0,0,0
1765693081.491827419,2025-12-14 06:18:01,28582866,0,0,0
1765693082.505145872,2025-12-14 06:18:02,28582874,0,0,0
1765693083.524601390,2025-12-14 06:18:03,28582883,0,0,0
1765693084.542637858,2025-12-14 06:18:04,28582891,0,0,0
1765693085.555560271,2025-12-14 06:18:05,28582899,0,0,0
1765693086.570976496,2025-12-14 06:18:06,28582907,0,0,0
1765693087.583730093,2025-12-14 06:18:07,28582915,0,0,0
1765693088.602262246,2025-12-14 06:18:08,28582923,0,0,0
1765693089.616359664,2025-12-14 06:18:09,28582931,0,0,0
1765693090.633383778,2025-12-14 06:18:10,28582938,0,0,0
1765693091.652570987,2025-12-14 06:18:11,28582946,0,0,0
1765693092.664830824,2025-12-14 06:18:12,28582955,0,0,0
1765693093.683800306,2025-12-14 06:18:13,28582963,0,0,0
1765693094.703697786,2025-12-14 06:18:14,28582971,0,0,0
1765693095.722018925,2025-12-14 06:18:15,28582979,0,0,0
1765693096.734952355,2025-12-14 06:18:16,28582987,0,0,0
1765693097.752619755,2025-12-14 06:18:17,28582995,0,0,0
1765693098.767680215,2025-12-14 06:18:18,28583004,0,0,0
1765693099.787725915,2025-12-14 06:18:19,28583012,0,0,0
1765693100.807996683,2025-12-14 06:18:20,28583020,0,0,0
1765693101.827106730,2025-12-14 06:18:21,28583028,0,0,0
1765693102.843239060,2025-12-14 06:18:22,28583036,0,0,0
1765693103.861445367,2025-12-14 06:18:23,28583044,0,0,0
1765693104.881140486,2025-12-14 06:18:24,28583052,0,0,0
1765693105.893822639,2025-12-14 06:18:25,28583060,0,0,0
1765693106.913848045,2025-12-14 06:18:26,28583069,0,0,0
1765693107.926629427,2025-12-14 06:18:27,28583077,0,0,0
1765693108.946664433,2025-12-14 06:18:28,28583085,0,0,0
1765693109.964548429,2025-12-14 06:18:29,28583093,0,0,0
1765693110.978099563,2025-12-14 06:18:30,28583101,0,0,0
1765693111.995174366,2025-12-14 06:18:31,28583109,0,0,0
1765693113.014622527,2025-12-14 06:18:33,28583117,0,0,0
1765693114.033072941,2025-12-14 06:18:34,28583125,0,0,0
1765693115.050729484,2025-12-14 06:18:35,28583133,0,0,0
1765693116.065940664,2025-12-14 06:18:36,28583141,0,0,0
1765693117.084828701,2025-12-14 06:18:37,28583149,0,0,0
1765693118.102479107,2025-12-14 06:18:38,28583157,0,0,0
1765693119.114737626,2025-12-14 06:18:39,28583166,0,0,0
1765693120.132197761,2025-12-14 06:18:40,28583174,0,0,0
1765693121.143946466,2025-12-14 06:18:41,28583182,0,0,0
1765693122.162140526,2025-12-14 06:18:42,28583190,0,0,0
1765693123.176714117,2025-12-14 06:18:43,28583198,0,0,0
1765693124.196241635,2025-12-14 06:18:44,28583206,0,0,0
1765693125.209112616,2025-12-14 06:18:45,28583214,0,0,0
1765693126.227361042,2025-12-14 06:18:46,28583222,0,0,0
1765693127.249231295,2025-12-14 06:18:47,28583230,0,0,0
1765693128.262093047,2025-12-14 06:18:48,28583238,0,0,0
1765693129.279138501,2025-12-14 06:18:49,28583246,0,0,0
1765693130.291363517,2025-12-14 06:18:50,28583254,0,0,0
1765693131.308674059,2025-12-14 06:18:51,28583262,0,0,0
1765693132.321404489,2025-12-14 06:18:52,28583270,0,0,0
1765693133.337666998,2025-12-14 06:18:53,28583278,0,0,0
1765693134.355211427,2025-12-14 06:18:54,28583286,0,0,0
1765693135.372843812,2025-12-14 06:18:55,28583294,0,0,0
1765693136.392881550,2025-12-14 06:18:56,28583302,0,0,0
1765693137.409021574,2025-12-14 06:18:57,28583310,0,0,0
1765693138.421445104,2025-12-14 06:18:58,28583319,0,0,0
1765693139.440627048,2025-12-14 06:18:59,28583327,0,0,0
1765693140.461610663,2025-12-14 06:19:00,28583335,0,0,0
1765693141.475672469,2025-12-14 06:19:01,28583345,0,0,0
1765693142.493717660,2025-12-14 06:19:02,28583353,0,0,0
1765693143.512765051,2025-12-14 06:19:03,28583362,0,0,0
1765693144.529417474,2025-12-14 06:19:04,28583370,0,0,0
1765693145.547385385,2025-12-14 06:19:05,28583378,0,0,0
1765693146.565526784,2025-12-14 06:19:06,28583386,0,0,0
1765693147.584089901,2025-12-14 06:19:07,28583394,0,0,0
1765693148.596232492,2025-12-14 06:19:08,28583402,0,0,0
1765693149.614846035,2025-12-14 06:19:09,28583410,0,0,0
1765693150.629399099,2025-12-14 06:19:10,28583418,0,0,0
1765693151.647880482,2025-12-14 06:19:11,28583426,0,0,0
1765693152.667505731,2025-12-14 06:19:12,28583435,0,0,0
1765693153.687280880,2025-12-14 06:19:13,28583443,0,0,0
1765693154.701389434,2025-12-14 06:19:14,28583451,0,0,0
1765693155.718734262,2025-12-14 06:19:15,28583459,0,0,0
1765693156.729463097,2025-12-14 06:19:16,28583467,0,0,0
1765693157.747947704,2025-12-14 06:19:17,28583475,0,0,0
1765693158.761552884,2025-12-14 06:19:18,28583483,0,0,0
1765693159.779004009,2025-12-14 06:19:19,28583492,0,0,0
1765693160.792561232,2025-12-14 06:19:20,28583500,0,0,0
1765693161.810704258,2025-12-14 06:19:21,28583508,0,0,0
1765693162.828372208,2025-12-14 06:19:22,28583516,0,0,0
1765693163.842031532,2025-12-14 06:19:23,28583524,0,0,0
1765693164.860521691,2025-12-14 06:19:24,28583532,0,0,0
1765693165.874360449,2025-12-14 06:19:25,28583540,0,0,0
1765693166.893963552,2025-12-14 06:19:26,28583548,0,0,0
1765693167.913002477,2025-12-14 06:19:27,28583556,0,0,0
1765693168.933156636,2025-12-14 06:19:28,28583564,0,0,0
1765693169.947205580,2025-12-14 06:19:29,28583572,0,0,0
1765693170.966531631,2025-12-14 06:19:30,28583580,0,0,0
1765693171.980067272,2025-12-14 06:19:31,28583588,0,0,0
1765693172.997598283,2025-12-14 06:19:32,28583596,0,0,0
1765693174.017156978,2025-12-14 06:19:34,28583604,0,0,0
1765693175.034558660,2025-12-14 06:19:35,28583612,0,0,0
1765693176.052568185,2025-12-14 06:19:36,28583620,0,0,0
1765693177.065266978,2025-12-14 06:19:37,28583628,0,0,0
1765693178.084451291,2025-12-14 06:19:38,28583636,0,0,0
1765693179.097697870,2025-12-14 06:19:39,28583644,0,0,0
1765693180.117439700,2025-12-14 06:19:40,28583652,0,0,0
1765693181.136285573,2025-12-14 06:19:41,28583660,0,0,0
1765693182.147806496,2025-12-14 06:19:42,28583668,0,0,0
1765693183.165570624,2025-12-14 06:19:43,28583677,0,0,0
1765693184.185991119,2025-12-14 06:19:44,28583685,0,0,0
1765693185.201641595,2025-12-14 06:19:45,28583693,0,0,0
1765693186.222214238,2025-12-14 06:19:46,28583701,0,0,0
1765693187.234672596,2025-12-14 06:19:47,28583709,0,0,0
1765693188.255666712,2025-12-14 06:19:48,28583717,0,0,0
1765693189.273601178,2025-12-14 06:19:49,28583725,0,0,0
1765693190.291203586,2025-12-14 06:19:50,28583733,0,0,0
1765693191.305895673,2025-12-14 06:19:51,28583742,0,0,0
1765693192.316887193,2025-12-14 06:19:52,28583750,0,0,0
1765693193.333385148,2025-12-14 06:19:53,28583758,0,0,0
1765693194.345836173,2025-12-14 06:19:54,28583766,0,0,0
1765693195.364553070,2025-12-14 06:19:55,28583774,0,0,0
1765693196.377347629,2025-12-14 06:19:56,28583782,0,0,0
1765693197.394742543,2025-12-14 06:19:57,28583790,0,0,0
1765693198.407433749,2025-12-14 06:19:58,28583798,0,0,0
1765693199.425784541,2025-12-14 06:19:59,28583807,0,0,0
1765693200.438604056,2025-12-14 06:20:00,28583815,0,0,0
1765693201.454955386,2025-12-14 06:20:01,28583823,0,0,0
1765693202.467781847,2025-12-14 06:20:02,28583831,0,0,0
1765693203.484938914,2025-12-14 06:20:03,28583840,0,0,0
1765693204.499701903,2025-12-14 06:20:04,28583848,0,0,0
1765693205.517865777,2025-12-14 06:20:05,28583858,0,0,0
1765693206.529658183,2025-12-14 06:20:06,28583866,0,0,0
1765693207.546105991,2025-12-14 06:20:07,28583874,0,0,0
1765693208.560244076,2025-12-14 06:20:08,28583882,0,0,0
1765693209.579902690,2025-12-14 06:20:09,28583890,0,0,0
1765693210.601065075,2025-12-14 06:20:10,28583898,0,0,0
1765693211.623370217,2025-12-14 06:20:11,28583906,0,0,0
1765693212.637941032,2025-12-14 06:20:12,28583914,0,0,0
1765693213.654600881,2025-12-14 06:20:13,28583922,0,0,0
1765693214.670522892,2025-12-14 06:20:14,28583931,0,0,0
1765693215.689348936,2025-12-14 06:20:15,28583939,0,0,0
1765693216.701530133,2025-12-14 06:20:16,28583947,0,0,0
1765693217.717476142,2025-12-14 06:20:17,28583955,0,0,0
1765693218.733594232,2025-12-14 06:20:18,28583963,0,0,0
1765693219.750013634,2025-12-14 06:20:19,28583971,0,0,0
1765693220.767841615,2025-12-14 06:20:20,28583980,0,0,0
1765693221.781530991,2025-12-14 06:20:21,28583988,0,0,0
1765693222.799357168,2025-12-14 06:20:22,28583996,0,0,0
1765693223.817380852,2025-12-14 06:20:23,28584004,0,0,0
1765693224.828180532,2025-12-14 06:20:24,28584012,0,0,0
1765693225.844209718,2025-12-14 06:20:25,28584020,0,0,0
1765693226.856522574,2025-12-14 06:20:26,28584028,0,0,0
1765693227.873289390,2025-12-14 06:20:27,28584036,0,0,0
1765693228.890441676,2025-12-14 06:20:28,28584044,0,0,0
1765693229.906631867,2025-12-14 06:20:29,28584052,0,0,0
1765693230.924256841,2025-12-14 06:20:30,28584060,0,0,0
1765693231.934456430,2025-12-14 06:20:31,28584068,0,0,0
1765693232.949929443,2025-12-14 06:20:32,28584076,0,0,0
1765693233.960289353,2025-12-14 06:20:33,28584084,0,0,0
1765693234.978653938,2025-12-14 06:20:34,28584092,0,0,0
1765693235.996826481,2025-12-14 06:20:35,28584100,0,0,0
1765693237.009403196,2025-12-14 06:20:37,28584108,0,0,0
1765693238.027305479,2025-12-14 06:20:38,28584116,0,0,0
1765693239.040140347,2025-12-14 06:20:39,28584124,0,0,0
1765693240.057140608,2025-12-14 06:20:40,28584132,0,0,0
1765693241.068792307,2025-12-14 06:20:41,28584140,0,0,0
1765693242.089128323,2025-12-14 06:20:42,28584148,0,0,0
1765693243.109429883,2025-12-14 06:20:43,28584156,0,0,0
1765693244.129440716,2025-12-14 06:20:44,28584164,0,0,0
1765693245.142844467,2025-12-14 06:20:45,28584172,0,0,0
1765693246.161086947,2025-12-14 06:20:46,28584180,0,0,0
1765693247.181199774,2025-12-14 06:20:47,28584188,0,0,0
1765693248.193609160,2025-12-14 06:20:48,28584196,0,0,0
1765693249.212665428,2025-12-14 06:20:49,28584205,0,0,0
1765693250.231762961,2025-12-14 06:20:50,28584213,0,0,0
1765693251.248280743,2025-12-14 06:20:51,28584221,0,0,0
1765693252.265132203,2025-12-14 06:20:52,28584229,0,0,0
1765693253.280313763,2025-12-14 06:20:53,28584237,0,0,0
1765693254.298651623,2025-12-14 06:20:54,28584245,0,0,0
1765693255.311410867,2025-12-14 06:20:55,28584253,0,0,0
1765693256.329854597,2025-12-14 06:20:56,28584261,0,0,0
1765693257.349276175,2025-12-14 06:20:57,28584269,0,0,0
1765693258.361126649,2025-12-14 06:20:58,28584277,0,0,0
1765693259.380367402,2025-12-14 06:20:59,28584285,0,0,0
1765693260.398568934,2025-12-14 06:21:00,28584293,0,0,0
1765693261.409162085,2025-12-14 06:21:01,28584301,0,0,0
1765693262.425614956,2025-12-14 06:21:02,28584310,0,0,0
1765693263.442783255,2025-12-14 06:21:03,28584318,0,0,0
1765693264.456472951,2025-12-14 06:21:04,28584326,0,0,0
1765693265.474774601,2025-12-14 06:21:05,28584335,0,0,0
1765693266.493287173,2025-12-14 06:21:06,28584343,0,0,0
1765693267.507257676,2025-12-14 06:21:07,28584351,0,0,0
1765693268.526144811,2025-12-14 06:21:08,28584360,0,0,0
1765693269.544902690,2025-12-14 06:21:09,28584368,0,0,0
1765693270.564241837,2025-12-14 06:21:10,28584376,0,0,0
1765693271.580152185,2025-12-14 06:21:11,28584385,0,0,0
1765693272.598048321,2025-12-14 06:21:12,28584393,0,0,0
1765693273.617344248,2025-12-14 06:21:13,28584401,0,0,0
1765693274.636230957,2025-12-14 06:21:14,28584409,0,0,0
1765693275.653610778,2025-12-14 06:21:15,28584417,0,0,0
1765693276.670345916,2025-12-14 06:21:16,28584426,0,0,0
1765693277.682595624,2025-12-14 06:21:17,28584434,0,0,0
1765693278.699965884,2025-12-14 06:21:18,28584443,0,0,0
1765693279.713229034,2025-12-14 06:21:19,28584451,0,0,0
1765693280.732949037,2025-12-14 06:21:20,28584459,0,0,0
1765693281.753789899,2025-12-14 06:21:21,28584467,0,0,0
1765693282.767046210,2025-12-14 06:21:22,28584476,0,0,0
1765693283.785231593,2025-12-14 06:21:23,28584484,0,0,0
1765693284.805852620,2025-12-14 06:21:24,28584492,0,0,0
1765693285.823225675,2025-12-14 06:21:25,28584500,0,0,0
1765693286.841104853,2025-12-14 06:21:26,28584508,0,0,0
1765693287.860538685,2025-12-14 06:21:27,28584516,0,0,0
1765693288.880118768,2025-12-14 06:21:28,28584524,0,0,0
1765693289.897655192,2025-12-14 06:21:29,28584532,0,0,0
1765693290.917898219,2025-12-14 06:21:30,28584540,0,0,0
1765693291.936359495,2025-12-14 06:21:31,28584548,0,0,0
1765693292.956172652,2025-12-14 06:21:32,28584556,0,0,0
1765693293.970863737,2025-12-14 06:21:33,28584564,0,0,0
1765693294.990368493,2025-12-14 06:21:34,28584572,0,0,0
1765693296.004177439,2025-12-14 06:21:36,28584580,0,0,0
1765693297.022756102,2025-12-14 06:21:37,28584588,0,0,0
1765693298.043324942,2025-12-14 06:21:38,28584596,0,0,0
1765693299.061407998,2025-12-14 06:21:39,28584604,0,0,0
1765693300.074921349,2025-12-14 06:21:40,28584612,0,0,0
1765693301.093069510,2025-12-14 06:21:41,28584620,0,0,0
1765693302.112200079,2025-12-14 06:21:42,28584628,0,0,0
1765693303.128243788,2025-12-14 06:21:43,28584636,0,0,0
1765693304.145973231,2025-12-14 06:21:44,28584644,0,0,0
1765693305.164057878,2025-12-14 06:21:45,28584652,0,0,0
1765693306.176607839,2025-12-14 06:21:46,28584660,0,0,0
1765693307.195483470,2025-12-14 06:21:47,28584668,0,0,0
1765693308.209806193,2025-12-14 06:21:48,28584676,0,0,0
1765693309.228400508,2025-12-14 06:21:49,28584684,0,0,0
1765693310.241278851,2025-12-14 06:21:50,28584692,0,0,0
1765693311.261177099,2025-12-14 06:21:51,28584701,0,0,0
1765693312.282073369,2025-12-14 06:21:52,28584709,0,0,0
1765693313.299298800,2025-12-14 06:21:53,28584717,0,0,0
1765693314.317996622,2025-12-14 06:21:54,28584725,0,0,0
1765693315.334809982,2025-12-14 06:21:55,28584733,0,0,0
1765693316.350740822,2025-12-14 06:21:56,28584741,0,0,0
1765693317.369267003,2025-12-14 06:21:57,28584749,0,0,0
1765693318.389432925,2025-12-14 06:21:58,28584757,0,0,0
1765693319.401170350,2025-12-14 06:21:59,28584765,0,0,0
1765693320.417147218,2025-12-14 06:22:00,28584774,0,0,0
1765693321.429990442,2025-12-14 06:22:01,28584782,0,0,0
1765693322.448207530,2025-12-14 06:22:02,28584790,0,0,0
1765693323.467901494,2025-12-14 06:22:03,28584798,0,0,0
1765693324.484488531,2025-12-14 06:22:04,28584807,0,0,0
1765693325.504622286,2025-12-14 06:22:05,28584815,0,0,0
1765693326.517528294,2025-12-14 06:22:06,28584824,0,0,0
1765693327.534067211,2025-12-14 06:22:07,28584832,0,0,0
1765693328.547893629,2025-12-14 06:22:08,28584840,0,0,0
1765693329.567423140,2025-12-14 06:22:09,28584848,0,0,0
1765693330.586754743,2025-12-14 06:22:10,28584856,0,0,0
1765693331.603834757,2025-12-14 06:22:11,28584864,0,0,0
1765693332.619878712,2025-12-14 06:22:12,28584873,0,0,0
1765693333.637886380,2025-12-14 06:22:13,28584881,0,0,0
1765693334.655143925,2025-12-14 06:22:14,28584889,0,0,0
1765693335.668653235,2025-12-14 06:22:15,28584898,0,0,0
1765693336.687753178,2025-12-14 06:22:16,28584906,0,0,0
1765693337.704875239,2025-12-14 06:22:17,28584914,0,0,0
1765693338.722369396,2025-12-14 06:22:18,28584922,0,0,0
1765693339.740683178,2025-12-14 06:22:19,28584930,0,0,0
1765693340.758891162,2025-12-14 06:22:20,28584938,0,0,0
1765693341.775342483,2025-12-14 06:22:21,28584947,0,0,0
1765693342.787659999,2025-12-14 06:22:22,28584955,0,0,0
1765693343.805574426,2025-12-14 06:22:23,28584963,0,0,0
1765693344.821803995,2025-12-14 06:22:24,28584971,0,0,0
1765693345.841531412,2025-12-14 06:22:25,28584979,0,0,0
1765693346.860812211,2025-12-14 06:22:26,28584987,0,0,0
1765693347.880925489,2025-12-14 06:22:27,28584995,0,0,0
1765693348.899265097,2025-12-14 06:22:28,28585003,0,0,0
1765693349.913183101,2025-12-14 06:22:29,28585011,0,0,0
1765693350.931597290,2025-12-14 06:22:30,28585019,0,0,0
1765693351.947641151,2025-12-14 06:22:31,28585027,0,0,0
1765693352.964646344,2025-12-14 06:22:32,28585035,0,0,0
1765693353.983858210,2025-12-14 06:22:33,28585043,0,0,0
1765693355.004317799,2025-12-14 06:22:35,28585051,0,0,0
1765693356.019585860,2025-12-14 06:22:36,28585059,0,0,0
1765693357.038938339,2025-12-14 06:22:37,28585067,0,0,0
1765693358.056470453,2025-12-14 06:22:38,28585076,0,0,0
1765693359.069695452,2025-12-14 06:22:39,28585084,0,0,0
1765693360.086741038,2025-12-14 06:22:40,28585092,0,0,0
1765693361.099774142,2025-12-14 06:22:41,28585100,0,0,0
1765693362.116331125,2025-12-14 06:22:42,28585108,0,0,0
1765693363.134666935,2025-12-14 06:22:43,28585116,0,0,0
1765693364.145874439,2025-12-14 06:22:44,28585124,0,0,0
1765693365.163595475,2025-12-14 06:22:45,28585132,0,0,0
1765693366.174486955,2025-12-14 06:22:46,28585140,0,0,0
1765693367.191369550,2025-12-14 06:22:47,28585148,0,0,0
1765693368.203944145,2025-12-14 06:22:48,28585156,0,0,0
1765693369.221666170,2025-12-14 06:22:49,28585164,0,0,0
1765693370.240790114,2025-12-14 06:22:50,28585172,0,0,0
1765693371.257701615,2025-12-14 06:22:51,28585180,0,0,0
1765693372.277127740,2025-12-14 06:22:52,28585188,0,0,0
1765693373.297461283,2025-12-14 06:22:53,28585197,0,0,0
1765693374.311318757,2025-12-14 06:22:54,28585205,0,0,0
1765693375.330556759,2025-12-14 06:22:55,28585213,0,0,0
1765693376.345135789,2025-12-14 06:22:56,28585221,0,0,0
1765693377.363479209,2025-12-14 06:22:57,28585229,0,0,0
1765693378.375359432,2025-12-14 06:22:58,28585237,0,0,0
1765693379.394077650,2025-12-14 06:22:59,28585245,0,0,0
1765693380.408420155,2025-12-14 06:23:00,28585253,0,0,0
1765693381.429993848,2025-12-14 06:23:01,28585262,0,0,0
1765693382.444074333,2025-12-14 06:23:02,28585270,0,0,0
1765693383.462913323,2025-12-14 06:23:03,28585278,0,0,0
1765693384.481179698,2025-12-14 06:23:04,28585287,0,0,0
1765693385.496565830,2025-12-14 06:23:05,28585295,0,0,0
1765693386.515743875,2025-12-14 06:23:06,28585304,0,0,0
1765693387.536386714,2025-12-14 06:23:07,28585312,0,0,0
1765693388.557200208,2025-12-14 06:23:08,28585320,0,0,0
1765693389.572186377,2025-12-14 06:23:09,28585328,0,0,0
1765693390.592125252,2025-12-14 06:23:10,28585336,0,0,0
1765693391.611823156,2025-12-14 06:23:11,28585344,0,0,0
1765693392.625956311,2025-12-14 06:23:12,28585352,0,0,0
1765693393.645154842,2025-12-14 06:23:13,28585360,0,0,0
1765693394.663372964,2025-12-14 06:23:14,28585370,0,0,0
1765693395.681163228,2025-12-14 06:23:15,28585378,0,0,0
1765693396.693537855,2025-12-14 06:23:16,28585386,0,0,0
1765693397.708530277,2025-12-14 06:23:17,28585394,0,0,0
1765693398.723415680,2025-12-14 06:23:18,28585402,0,0,0
1765693399.740974078,2025-12-14 06:23:19,28585410,0,0,0
1765693400.758795644,2025-12-14 06:23:20,28585418,0,0,0
1765693401.778405507,2025-12-14 06:23:21,28585427,0,0,0
1765693402.797299347,2025-12-14 06:23:22,28585435,0,0,0
1765693403.810058283,2025-12-14 06:23:23,28585443,0,0,0
1765693404.823040446,2025-12-14 06:23:24,28585451,0,0,0
1765693405.834746301,2025-12-14 06:23:25,28585459,0,0,0
1765693406.853529601,2025-12-14 06:23:26,28585467,0,0,0
1765693407.869569329,2025-12-14 06:23:27,28585475,0,0,0
1765693408.884834893,2025-12-14 06:23:28,28585483,0,0,0
1765693409.897282880,2025-12-14 06:23:29,28585491,0,0,0
1765693410.914665347,2025-12-14 06:23:30,28585499,0,0,0
1765693411.927570166,2025-12-14 06:23:31,28585507,0,0,0
1765693412.947702253,2025-12-14 06:23:32,28585515,0,0,0
1765693413.967580848,2025-12-14 06:23:33,28585523,0,0,0
1765693414.987048474,2025-12-14 06:23:34,28585531,0,0,0
1765693416.004234796,2025-12-14 06:23:36,28585539,0,0,0
1765693417.015726168,2025-12-14 06:23:37,28585547,0,0,0
1765693418.034804679,2025-12-14 06:23:38,28585555,0,0,0
1765693419.054832807,2025-12-14 06:23:39,28585563,0,0,0
1765693420.071610878,2025-12-14 06:23:40,28585571,0,0,0
1765693421.089088531,2025-12-14 06:23:41,28585579,0,0,0
1765693422.102215028,2025-12-14 06:23:42,28585587,0,0,0
1765693423.118626487,2025-12-14 06:23:43,28585595,0,0,0
1765693424.135145964,2025-12-14 06:23:44,28585603,0,0,0
1765693425.152690161,2025-12-14 06:23:45,28585611,0,0,0
1765693426.173119671,2025-12-14 06:23:46,28585619,0,0,0
1765693427.191356827,2025-12-14 06:23:47,28585627,0,0,0
1765693428.208448652,2025-12-14 06:23:48,28585635,0,0,0
1765693429.220670000,2025-12-14 06:23:49,28585643,0,0,0
1765693430.235357108,2025-12-14 06:23:50,28585651,0,0,0
1765693431.252364150,2025-12-14 06:23:51,28585659,0,0,0
1765693432.265004580,2025-12-14 06:23:52,28585667,0,0,0
1765693433.284255925,2025-12-14 06:23:53,28585675,0,0,0
1765693434.302534056,2025-12-14 06:23:54,28585683,0,0,0
1765693435.314259609,2025-12-14 06:23:55,28585691,0,0,0
1765693436.330229356,2025-12-14 06:23:56,28585699,0,0,0
1765693437.348341861,2025-12-14 06:23:57,28585708,0,0,0
1765693438.363307504,2025-12-14 06:23:58,28585716,0,0,0
1765693439.381093405,2025-12-14 06:23:59,28585724,0,0,0
1765693440.399969753,2025-12-14 06:24:00,28585732,0,0,0
1765693441.414954240,2025-12-14 06:24:01,28585741,0,0,0
1765693442.430122266,2025-12-14 06:24:02,28585750,0,0,0
1765693443.448473001,2025-12-14 06:24:03,28585758,0,0,0
1765693444.460186875,2025-12-14 06:24:04,28585766,0,0,0
1765693445.478097607,2025-12-14 06:24:05,28585775,0,0,0
1765693446.491500743,2025-12-14 06:24:06,28585783,0,0,0
1765693447.509221521,2025-12-14 06:24:07,28585792,0,0,0
1765693448.521419240,2025-12-14 06:24:08,28585800,0,0,0
1765693449.540145678,2025-12-14 06:24:09,28585808,0,0,0
1765693450.558828106,2025-12-14 06:24:10,28585816,0,0,0
1765693451.571546047,2025-12-14 06:24:11,28585824,0,0,0
1765693452.587524212,2025-12-14 06:24:12,28585832,0,0,0
1765693453.600764909,2025-12-14 06:24:13,28585840,0,0,0
1765693454.619631940,2025-12-14 06:24:14,28585848,0,0,0
1765693455.633679036,2025-12-14 06:24:15,28585856,0,0,0
1765693456.652295086,2025-12-14 06:24:16,28585864,0,0,0
1765693457.671752256,2025-12-14 06:24:17,28585873,0,0,0
1765693458.688393175,2025-12-14 06:24:18,28585881,0,0,0
1765693459.707560696,2025-12-14 06:24:19,28585890,0,0,0
1765693460.727392069,2025-12-14 06:24:20,28585898,0,0,0
1765693461.741495610,2025-12-14 06:24:21,28585906,0,0,0
1765693462.759892889,2025-12-14 06:24:22,28585914,0,0,0
1765693463.778871592,2025-12-14 06:24:23,28585923,0,0,0
1765693464.799250754,2025-12-14 06:24:24,28585931,0,0,0
1765693465.812398102,2025-12-14 06:24:25,28585939,0,0,0
1765693466.829490472,2025-12-14 06:24:26,28585947,0,0,0
1765693467.847335774,2025-12-14 06:24:27,28585955,0,0,0
1765693468.859484450,2025-12-14 06:24:28,28585963,0,0,0
1765693469.881106583,2025-12-14 06:24:29,28585971,0,0,0
1765693470.899438892,2025-12-14 06:24:30,28585979,0,0,0
1765693471.913348283,2025-12-14 06:24:31,28585987,0,0,0
1765693472.933258776,2025-12-14 06:24:32,28585995,0,0,0
1765693473.951850518,2025-12-14 06:24:33,28586003,0,0,0
1765693474.965301587,2025-12-14 06:24:34,28586011,0,0,0
1765693475.983284049,2025-12-14 06:24:35,28586019,0,0,0
1765693477.003265044,2025-12-14 06:24:37,28586027,0,0,0
