1765673170.506086697,2025-12-14 00:46:10,4.3,19817,128778,0
1765673171.716452292,2025-12-14 00:46:11,14.9,19828,128778,0
1765673172.921692873,2025-12-14 00:46:12,4.0,19817,128778,0
1765673174.130363836,2025-12-14 00:46:14,14.1,19809,128778,0
1765673175.338576793,2025-12-14 00:46:15,12.9,19837,128778,0
1765673176.550969030,2025-12-14 00:46:16,13.8,19837,128778,0
1765673177.763664083,2025-12-14 00:46:17,13.2,19842,128778,0
1765673178.975575097,2025-12-14 00:46:18,15.0,19867,128778,0
1765673180.185875363,2025-12-14 00:46:20,12.9,19855,128778,0
1765673181.390945214,2025-12-14 00:46:21,0.9,19855,128778,0
1765673182.599782207,2025-12-14 00:46:22,17.1,19853,128778,0
1765673183.808860596,2025-12-14 00:46:23,4.9,19855,128778,0
1765673185.018862121,2025-12-14 00:46:25,14.3,19860,128778,0
1765673186.221802748,2025-12-14 00:46:26,16.3,19850,128778,0
1765673187.433698998,2025-12-14 00:46:27,11.2,19840,128778,0
1765673188.641756836,2025-12-14 00:46:28,14.9,19846,128778,0
1765673189.846729713,2025-12-14 00:46:29,0.5,19809,128778,0
1765673191.057180288,2025-12-14 00:46:31,1.4,19812,128778,0
1765673192.268515339,2025-12-14 00:46:32,13.0,19820,128778,0
1765673193.480049716,2025-12-14 00:46:33,1.1,19831,128778,0
1765673194.684972110,2025-12-14 00:46:34,12.7,19820,128778,0
1765673195.889630519,2025-12-14 00:46:35,1.0,19839,128778,0
1765673197.102851463,2025-12-14 00:46:37,15.2,19836,128778,0
1765673198.309862916,2025-12-14 00:46:38,12.3,19835,128778,0
1765673199.519496322,2025-12-14 00:46:39,13.3,19823,128778,0
1765673200.726074344,2025-12-14 00:46:40,13.9,19836,128778,0
1765673201.930327937,2025-12-14 00:46:41,12.8,19835,128778,0
1765673203.141451246,2025-12-14 00:46:43,0.2,19826,128778,0
1765673204.352997622,2025-12-14 00:46:44,14.4,19837,128778,0
1765673205.560999369,2025-12-14 00:46:45,12.9,19833,128778,0
1765673206.771529713,2025-12-14 00:46:46,1.6,19828,128778,0
1765673207.974981174,2025-12-14 00:46:47,13.8,19836,128778,0
1765673209.182991074,2025-12-14 00:46:49,14.3,19824,128778,0
1765673210.393981684,2025-12-14 00:46:50,15.8,19827,128778,0
1765673211.603099170,2025-12-14 00:46:51,12.4,19821,128778,0
1765673212.820017670,2025-12-14 00:46:52,13.6,19821,128778,0
1765673214.029853896,2025-12-14 00:46:54,0.2,19811,128778,0
1765673215.243226987,2025-12-14 00:46:55,14.7,19826,128778,0
1765673216.455002403,2025-12-14 00:46:56,12.8,19824,128778,0
1765673217.663476024,2025-12-14 00:46:57,17.1,19824,128778,0
1765673218.872096582,2025-12-14 00:46:58,11.1,19828,128778,0
1765673220.082252956,2025-12-14 00:47:00,12.1,19825,128778,0
1765673221.284173457,2025-12-14 00:47:01,12.7,19816,128778,0
1765673222.490619568,2025-12-14 00:47:02,14.3,19819,128778,0
1765673223.697837306,2025-12-14 00:47:03,7.2,19816,128778,0
1765673224.909713140,2025-12-14 00:47:04,14.6,19842,128778,0
1765673226.113659339,2025-12-14 00:47:06,13.1,19839,128778,0
1765673227.326270277,2025-12-14 00:47:07,14.9,19841,128778,0
1765673228.540970343,2025-12-14 00:47:08,13.4,19815,128778,0
1765673229.749358094,2025-12-14 00:47:09,6.2,19824,128778,0
1765673230.952290662,2025-12-14 00:47:10,12.5,19818,128778,0
1765673232.159933190,2025-12-14 00:47:12,12.8,19838,128778,0
1765673233.383406706,2025-12-14 00:47:13,0.7,19817,128778,0
1765673234.596294254,2025-12-14 00:47:14,12.9,19803,128778,0
1765673235.805996937,2025-12-14 00:47:15,15.1,19815,128778,0
1765673237.014234595,2025-12-14 00:47:17,9.3,19816,128778,0
1765673238.222953248,2025-12-14 00:47:18,14.6,19825,128778,0
1765673239.426734418,2025-12-14 00:47:19,0.5,19822,128778,0
1765673240.635541189,2025-12-14 00:47:20,0.0,19829,128778,0
1765673241.847639975,2025-12-14 00:47:21,13.3,19828,128778,0
1765673243.058993913,2025-12-14 00:47:23,13.2,19840,128778,0
1765673244.270253231,2025-12-14 00:47:24,14.7,19835,128778,0
1765673245.478841332,2025-12-14 00:47:25,4.1,19830,128778,0
1765673246.686277625,2025-12-14 00:47:26,14.7,19842,128778,0
1765673247.894806900,2025-12-14 00:47:27,12.7,19832,128778,0
1765673249.105266212,2025-12-14 00:47:29,15.1,19843,128778,0
1765673250.312272541,2025-12-14 00:47:30,10.9,19845,128778,0
1765673251.519825809,2025-12-14 00:47:31,7.2,19847,128778,0
1765673252.734002829,2025-12-14 00:47:32,12.8,19833,128778,0
1765673253.944426929,2025-12-14 00:47:33,12.9,19810,128778,0
1765673255.155758104,2025-12-14 00:47:35,0.7,19817,128778,0
1765673256.362325179,2025-12-14 00:47:36,14.1,19823,128778,0
1765673257.569866126,2025-12-14 00:47:37,10.9,19829,128778,0
1765673258.777381700,2025-12-14 00:47:38,14.3,19830,128778,0
1765673259.986387565,2025-12-14 00:47:39,14.0,19819,128778,0
1765673261.198037582,2025-12-14 00:47:41,14.8,19830,128778,0
1765673262.401781505,2025-12-14 00:47:42,12.8,19835,128778,0
1765673263.609965093,2025-12-14 00:47:43,2.5,19844,128778,0
1765673264.816595456,2025-12-14 00:47:44,11.1,19831,128778,0
1765673266.021765091,2025-12-14 00:47:46,12.8,19833,128778,0
1765673267.234812898,2025-12-14 00:47:47,14.5,19841,128778,0
1765673268.445251479,2025-12-14 00:47:48,0.9,19834,128778,0
1765673269.657180796,2025-12-14 00:47:49,1.2,19802,128778,0
1765673270.869637956,2025-12-14 00:47:50,14.8,19818,128778,0
1765673272.078539480,2025-12-14 00:47:52,0.3,19814,128778,0
1765673273.293281149,2025-12-14 00:47:53,0.8,19817,128778,0
1765673274.509492279,2025-12-14 00:47:54,1.1,19818,128778,0
1765673275.715499195,2025-12-14 00:47:55,14.6,19815,128778,0
1765673276.921981300,2025-12-14 00:47:56,4.7,19808,128778,0
1765673278.129846644,2025-12-14 00:47:58,14.2,19818,128778,0
1765673279.341157833,2025-12-14 00:47:59,13.9,19819,128778,0
1765673280.551465206,2025-12-14 00:48:00,14.9,19824,128778,0
1765673281.761379503,2025-12-14 00:48:01,13.6,19813,128778,0
1765673282.974810957,2025-12-14 00:48:02,14.1,19807,128778,0
1765673284.184512551,2025-12-14 00:48:04,12.8,19804,128778,0
1765673285.392505244,2025-12-14 00:48:05,13.1,19813,128778,0
1765673286.600913751,2025-12-14 00:48:06,14.9,19801,128778,0
1765673287.809535743,2025-12-14 00:48:07,13.7,19792,128778,0
1765673289.016007810,2025-12-14 00:48:09,13.1,19801,128778,0
1765673290.219526070,2025-12-14 00:48:10,0.2,19818,128778,0
1765673291.424972022,2025-12-14 00:48:11,15.1,19821,128778,0
1765673292.633128806,2025-12-14 00:48:12,1.2,19806,128778,0
1765673293.844452905,2025-12-14 00:48:13,15.5,19798,128778,0
1765673295.050784686,2025-12-14 00:48:15,0.4,19802,128778,0
1765673296.260083107,2025-12-14 00:48:16,15.0,19805,128778,0
1765673297.469499615,2025-12-14 00:48:17,13.3,19801,128778,0
1765673298.679711837,2025-12-14 00:48:18,1.0,19799,128778,0
1765673299.890248569,2025-12-14 00:48:19,14.2,19806,128778,0
1765673301.097222940,2025-12-14 00:48:21,11.9,19809,128778,0
1765673302.301974425,2025-12-14 00:48:22,11.7,19810,128778,0
1765673303.510747392,2025-12-14 00:48:23,12.8,19802,128778,0
1765673304.722124844,2025-12-14 00:48:24,15.0,19801,128778,0
1765673305.929019453,2025-12-14 00:48:25,12.1,19798,128778,0
1765673307.135251921,2025-12-14 00:48:27,13.5,19802,128778,0
1765673308.346745762,2025-12-14 00:48:28,15.2,19818,128778,0
1765673309.554115753,2025-12-14 00:48:29,9.7,19810,128778,0
1765673310.763605202,2025-12-14 00:48:30,13.3,19794,128778,0
1765673311.983542760,2025-12-14 00:48:31,8.1,19796,128778,0
1765673313.185730379,2025-12-14 00:48:33,12.7,19799,128778,0
1765673314.393935154,2025-12-14 00:48:34,14.4,19798,128778,0
1765673315.599456928,2025-12-14 00:48:35,13.4,19805,128778,0
1765673316.813958202,2025-12-14 00:48:36,14.7,19816,128778,0
1765673318.017881265,2025-12-14 00:48:38,13.4,19812,128778,0
1765673319.225600077,2025-12-14 00:48:39,0.5,19813,128778,0
1765673320.434038555,2025-12-14 00:48:40,14.7,19814,128778,0
1765673321.645405765,2025-12-14 00:48:41,16.3,19842,128778,0
1765673322.859003508,2025-12-14 00:48:42,2.1,19818,128778,0
1765673324.060829749,2025-12-14 00:48:44,14.8,19816,128778,0
1765673325.265575562,2025-12-14 00:48:45,0.5,19818,128778,0
1765673326.467751074,2025-12-14 00:48:46,0.4,19819,128778,0
1765673327.676847957,2025-12-14 00:48:47,14.3,19830,128778,0
1765673328.887428179,2025-12-14 00:48:48,17.7,19810,128778,0
1765673330.099910172,2025-12-14 00:48:50,12.4,19800,128778,0
1765673331.309588012,2025-12-14 00:48:51,14.8,19803,128778,0
1765673332.518787952,2025-12-14 00:48:52,12.1,19793,128778,0
1765673333.729591619,2025-12-14 00:48:53,14.1,19801,128778,0
1765673334.936786703,2025-12-14 00:48:54,13.8,19802,128778,0
1765673336.148702351,2025-12-14 00:48:56,11.2,19771,128778,0
1765673337.350133556,2025-12-14 00:48:57,5.0,19771,128778,0
1765673338.561479591,2025-12-14 00:48:58,14.1,19772,128778,0
1765673339.773024253,2025-12-14 00:48:59,0.4,19771,128778,0
1765673340.977873729,2025-12-14 00:49:00,0.2,19785,128778,0
1765673342.186027823,2025-12-14 00:49:02,13.3,19776,128778,0
1765673343.399521488,2025-12-14 00:49:03,14.8,19796,128778,0
1765673344.610339656,2025-12-14 00:49:04,16.9,19805,128778,0
1765673345.827380540,2025-12-14 00:49:05,5.0,19814,128778,0
1765673347.034862096,2025-12-14 00:49:07,15.9,19813,128778,0
1765673348.241686257,2025-12-14 00:49:08,12.9,19812,128778,0
1765673349.449166769,2025-12-14 00:49:09,13.3,19809,128778,0
1765673350.657730039,2025-12-14 00:49:10,0.4,19814,128778,0
1765673351.867643513,2025-12-14 00:49:11,10.8,19830,128778,0
1765673353.078339407,2025-12-14 00:49:13,12.8,19828,128778,0
1765673354.290026348,2025-12-14 00:49:14,0.7,19814,128778,0
1765673355.498257189,2025-12-14 00:49:15,15.4,19795,128778,0
1765673356.705438845,2025-12-14 00:49:16,16.6,19803,128778,0
1765673357.913808551,2025-12-14 00:49:17,0.9,19796,128778,0
1765673359.122104358,2025-12-14 00:49:19,14.8,19808,128778,0
1765673360.332915634,2025-12-14 00:49:20,11.5,19798,128778,0
1765673361.541360023,2025-12-14 00:49:21,10.4,19801,128778,0
1765673362.751311573,2025-12-14 00:49:22,13.3,19788,128778,0
1765673363.961973102,2025-12-14 00:49:23,1.0,19795,128778,0
1765673365.179180060,2025-12-14 00:49:25,15.2,19786,128778,0
1765673366.389537304,2025-12-14 00:49:26,0.5,19782,128778,0
1765673367.598442807,2025-12-14 00:49:27,13.6,19780,128778,0
1765673368.806057339,2025-12-14 00:49:28,12.0,19785,128778,0
1765673370.013930179,2025-12-14 00:49:30,1.0,19788,128778,0
1765673371.225877432,2025-12-14 00:49:31,13.3,19782,128778,0
1765673372.435133443,2025-12-14 00:49:32,0.2,19791,128778,0
1765673373.642358430,2025-12-14 00:49:33,14.7,19797,128778,0
1765673374.848783525,2025-12-14 00:49:34,14.5,19811,128778,0
1765673376.058981289,2025-12-14 00:49:36,12.8,19796,128778,0
1765673377.263358765,2025-12-14 00:49:37,11.2,19819,128778,0
1765673378.473637226,2025-12-14 00:49:38,12.4,19807,128778,0
1765673379.681938432,2025-12-14 00:49:39,14.2,19813,128778,0
1765673380.894726842,2025-12-14 00:49:40,5.6,19811,128778,0
1765673382.099955323,2025-12-14 00:49:42,1.6,19817,128778,0
1765673383.303884829,2025-12-14 00:49:43,13.3,19817,128778,0
1765673384.515022980,2025-12-14 00:49:44,2.5,19822,128778,0
1765673385.718387347,2025-12-14 00:49:45,14.2,19816,128778,0
1765673386.921544762,2025-12-14 00:49:46,3.1,19829,128778,0
1765673388.128505686,2025-12-14 00:49:48,11.5,19828,128778,0
1765673389.338139251,2025-12-14 00:49:49,15.0,19839,128778,0
1765673390.550569306,2025-12-14 00:49:50,14.4,19838,128778,0
1765673391.762758481,2025-12-14 00:49:51,1.2,19833,128778,0
1765673392.974324649,2025-12-14 00:49:52,1.4,19828,128778,0
1765673394.180131758,2025-12-14 00:49:54,12.8,19820,128778,0
1765673395.390351112,2025-12-14 00:49:55,4.7,19812,128778,0
1765673396.597753426,2025-12-14 00:49:56,13.1,19822,128778,0
1765673397.802358262,2025-12-14 00:49:57,15.1,19825,128778,0
1765673399.009902278,2025-12-14 00:49:59,15.5,19825,128778,0
1765673400.214978746,2025-12-14 00:50:00,4.6,19824,128778,0
1765673401.420742544,2025-12-14 00:50:01,1.0,19819,128778,0
1765673402.630720090,2025-12-14 00:50:02,15.3,19824,128778,0
1765673403.839640768,2025-12-14 00:50:03,11.4,19823,128778,0
1765673405.049405025,2025-12-14 00:50:05,14.8,19836,128778,0
1765673406.254921010,2025-12-14 00:50:06,14.9,19826,128778,0
1765673407.461505934,2025-12-14 00:50:07,13.9,19827,128778,0
1765673408.671326571,2025-12-14 00:50:08,0.5,19834,128778,0
1765673409.877289351,2025-12-14 00:50:09,9.7,19830,128778,0
1765673411.086504844,2025-12-14 00:50:11,13.3,19831,128778,0
1765673412.299075749,2025-12-14 00:50:12,14.6,19818,128778,0
1765673413.509205860,2025-12-14 00:50:13,6.3,19817,128778,0
1765673414.717182768,2025-12-14 00:50:14,14.2,19819,128778,0
1765673415.922995927,2025-12-14 00:50:15,0.7,19800,128778,0
1765673417.134400374,2025-12-14 00:50:17,15.8,19814,128778,0
1765673418.345713204,2025-12-14 00:50:18,8.1,19815,128778,0
1765673419.556101643,2025-12-14 00:50:19,13.3,19818,128778,0
1765673420.765012169,2025-12-14 00:50:20,10.0,19812,128778,0
1765673421.974039777,2025-12-14 00:50:21,14.6,19807,128778,0
1765673423.180149829,2025-12-14 00:50:23,12.5,19807,128778,0
1765673424.387683305,2025-12-14 00:50:24,0.5,19817,128778,0
1765673425.599914828,2025-12-14 00:50:25,13.0,19816,128778,0
1765673426.809833010,2025-12-14 00:50:26,0.3,19809,128778,0
1765673428.022948369,2025-12-14 00:50:28,15.7,19804,128778,0
1765673429.233941054,2025-12-14 00:50:29,13.0,19807,128778,0
1765673430.441545680,2025-12-14 00:50:30,0.7,19810,128778,0
1765673431.650341346,2025-12-14 00:50:31,14.1,19816,128778,0
1765673432.856463775,2025-12-14 00:50:32,13.1,19810,128778,0
1765673434.066207941,2025-12-14 00:50:34,13.2,19806,128778,0
1765673435.272342448,2025-12-14 00:50:35,14.6,19811,128778,0
1765673436.497404770,2025-12-14 00:50:36,13.3,19802,128778,0
1765673437.706098910,2025-12-14 00:50:37,2.2,19804,128778,0
1765673438.918030046,2025-12-14 00:50:38,14.0,19805,128778,0
1765673440.124854713,2025-12-14 00:50:40,12.5,19806,128778,0
1765673441.333566052,2025-12-14 00:50:41,1.4,19801,128778,0
1765673442.539635902,2025-12-14 00:50:42,14.7,19799,128778,0
1765673443.745906822,2025-12-14 00:50:43,12.9,19793,128778,0
1765673444.954035025,2025-12-14 00:50:44,14.0,19823,128778,0
1765673446.165086667,2025-12-14 00:50:46,17.2,19799,128778,0
1765673447.385807054,2025-12-14 00:50:47,13.0,19789,128778,0
1765673448.593920086,2025-12-14 00:50:48,14.2,19802,128778,0
1765673449.798785988,2025-12-14 00:50:49,12.5,19807,128778,0
1765673451.007297203,2025-12-14 00:50:51,13.4,19803,128778,0
1765673452.215114681,2025-12-14 00:50:52,15.3,19794,128778,0
1765673453.421680066,2025-12-14 00:50:53,12.9,19783,128778,0
1765673454.633575063,2025-12-14 00:50:54,1.2,19795,128778,0
1765673455.843823094,2025-12-14 00:50:55,11.5,19794,128778,0
1765673457.051401892,2025-12-14 00:50:57,13.0,19786,128778,0
1765673458.261630366,2025-12-14 00:50:58,0.2,19791,128778,0
1765673459.474386650,2025-12-14 00:50:59,14.9,19773,128778,0
1765673460.681735405,2025-12-14 00:51:00,0.4,19780,128778,0
1765673461.889147602,2025-12-14 00:51:01,0.5,19791,128778,0
1765673463.098736774,2025-12-14 00:51:03,12.9,19783,128778,0
1765673464.307396149,2025-12-14 00:51:04,1.9,19794,128778,0
1765673465.517750579,2025-12-14 00:51:05,14.8,19785,128778,0
1765673466.725202510,2025-12-14 00:51:06,0.3,19797,128778,0
1765673467.938830614,2025-12-14 00:51:07,14.9,19779,128778,0
1765673469.146044792,2025-12-14 00:51:09,12.3,19777,128778,0
1765673470.358951095,2025-12-14 00:51:10,14.4,19778,128778,0
1765673471.570049251,2025-12-14 00:51:11,13.0,19780,128778,0
1765673472.778222002,2025-12-14 00:51:12,15.0,19781,128778,0
1765673473.985993401,2025-12-14 00:51:13,13.5,19779,128778,0
1765673475.194103773,2025-12-14 00:51:15,15.2,19777,128778,0
1765673476.402056568,2025-12-14 00:51:16,13.1,19773,128778,0
1765673477.605387874,2025-12-14 00:51:17,16.6,19791,128778,0
1765673478.814889019,2025-12-14 00:51:18,16.6,19811,128778,0
1765673480.022779622,2025-12-14 00:51:20,0.2,19805,128778,0
1765673481.227059144,2025-12-14 00:51:21,12.5,19815,128778,0
1765673482.438365077,2025-12-14 00:51:22,0.2,19811,128778,0
1765673483.650032214,2025-12-14 00:51:23,1.2,19815,128778,0
1765673484.856324303,2025-12-14 00:51:24,0.5,19817,128778,0
1765673486.069047701,2025-12-14 00:51:26,15.5,19822,128778,0
1765673487.281644198,2025-12-14 00:51:27,13.5,19811,128778,0
1765673488.492148334,2025-12-14 00:51:28,0.2,19824,128778,0
1765673489.705374800,2025-12-14 00:51:29,15.1,19810,128778,0
1765673490.908273337,2025-12-14 00:51:30,12.5,19807,128778,0
1765673492.114965714,2025-12-14 00:51:32,0.4,19812,128778,0
1765673493.323003872,2025-12-14 00:51:33,13.6,19816,128778,0
1765673494.533813810,2025-12-14 00:51:34,10.8,19812,128778,0
1765673495.745975827,2025-12-14 00:51:35,1.4,19807,128778,0
1765673496.956052393,2025-12-14 00:51:36,14.4,19818,128778,0
1765673498.167334160,2025-12-14 00:51:38,12.7,19817,128778,0
1765673499.374796699,2025-12-14 00:51:39,0.5,19830,128778,0
1765673500.582304417,2025-12-14 00:51:40,15.8,19839,128778,0
1765673501.788684643,2025-12-14 00:51:41,12.8,19829,128778,0
1765673502.992278640,2025-12-14 00:51:42,14.4,19829,128778,0
1765673504.200695682,2025-12-14 00:51:44,13.2,19820,128778,0
1765673505.409746715,2025-12-14 00:51:45,14.0,19836,128778,0
1765673506.617561706,2025-12-14 00:51:46,10.4,19821,128778,0
1765673507.825361709,2025-12-14 00:51:47,14.0,19818,128778,0
1765673509.029910658,2025-12-14 00:51:49,16.0,19795,128778,0
1765673510.239629617,2025-12-14 00:51:50,12.6,19793,128778,0
1765673511.449983242,2025-12-14 00:51:51,1.1,19810,128778,0
1765673512.654011583,2025-12-14 00:51:52,15.3,19812,128778,0
1765673513.865768400,2025-12-14 00:51:53,1.1,19815,128778,0
1765673515.067168125,2025-12-14 00:51:55,10.7,19811,128778,0
1765673516.276108898,2025-12-14 00:51:56,12.8,19815,128778,0
1765673517.484432648,2025-12-14 00:51:57,14.2,19806,128778,0
1765673518.689284977,2025-12-14 00:51:58,0.2,19820,128778,0
1765673519.891000222,2025-12-14 00:51:59,12.8,19806,128778,0
1765673521.099281723,2025-12-14 00:52:01,14.6,19815,128778,0
1765673522.305795193,2025-12-14 00:52:02,12.2,19813,128778,0
1765673523.513800308,2025-12-14 00:52:03,14.5,19819,128778,0
1765673524.718168468,2025-12-14 00:52:04,17.1,19823,128778,0
1765673525.924568183,2025-12-14 00:52:05,14.5,19824,128778,0
1765673527.134241210,2025-12-14 00:52:07,12.8,19812,128778,0
1765673528.341789861,2025-12-14 00:52:08,0.7,19797,128778,0
1765673529.552791011,2025-12-14 00:52:09,14.8,19810,128778,0
1765673530.761172020,2025-12-14 00:52:10,4.9,19811,128778,0
1765673531.971433510,2025-12-14 00:52:11,15.1,19808,128778,0
1765673533.183020578,2025-12-14 00:52:13,0.5,19819,128778,0
1765673534.392192051,2025-12-14 00:52:14,14.7,19827,128778,0
1765673535.600612022,2025-12-14 00:52:15,17.8,19835,128778,0
1765673536.809342302,2025-12-14 00:52:16,12.5,19815,128778,0
1765673538.017919608,2025-12-14 00:52:18,0.4,19821,128778,0
1765673539.224488046,2025-12-14 00:52:19,0.5,19811,128778,0
1765673540.437093145,2025-12-14 00:52:20,15.1,19826,128778,0
1765673541.645844507,2025-12-14 00:52:21,13.3,19821,128778,0
1765673542.855556141,2025-12-14 00:52:22,0.7,19818,128778,0
1765673544.065070429,2025-12-14 00:52:24,15.2,19836,128778,0
1765673545.274016528,2025-12-14 00:52:25,12.7,19828,128778,0
1765673546.477687845,2025-12-14 00:52:26,15.1,19832,128778,0
1765673547.685692592,2025-12-14 00:52:27,3.1,19830,128778,0
1765673548.895102529,2025-12-14 00:52:28,1.4,19825,128778,0
1765673550.106731247,2025-12-14 00:52:30,14.7,19816,128778,0
1765673551.317473504,2025-12-14 00:52:31,10.8,19825,128778,0
1765673552.527066745,2025-12-14 00:52:32,0.5,19815,128778,0
1765673553.733114983,2025-12-14 00:52:33,13.0,19823,128778,0
1765673554.942994688,2025-12-14 00:52:34,12.9,19816,128778,0
1765673556.151758856,2025-12-14 00:52:36,14.2,19813,128778,0
1765673557.360923227,2025-12-14 00:52:37,13.1,19807,128778,0
1765673558.564061383,2025-12-14 00:52:38,15.0,19845,128778,0
1765673559.774019522,2025-12-14 00:52:39,13.8,19817,128778,0
1765673560.979128995,2025-12-14 00:52:40,0.4,19821,128778,0
1765673562.187395410,2025-12-14 00:52:42,14.3,19803,128778,0
1765673563.389866803,2025-12-14 00:52:43,17.0,19805,128778,0
1765673564.599049752,2025-12-14 00:52:44,4.0,19810,128778,0
1765673565.807433165,2025-12-14 00:52:45,14.2,19821,128778,0
1765673567.016034294,2025-12-14 00:52:47,6.9,19815,128778,0
1765673568.226002125,2025-12-14 00:52:48,1.2,19822,128778,0
1765673569.439703227,2025-12-14 00:52:49,15.0,19814,128778,0
1765673570.649653414,2025-12-14 00:52:50,1.8,19809,128778,0
1765673571.850086149,2025-12-14 00:52:51,13.0,19817,128778,0
1765673573.053440093,2025-12-14 00:52:53,0.9,19817,128778,0
1765673574.254500569,2025-12-14 00:52:54,7.9,19811,128778,0
1765673575.461607591,2025-12-14 00:52:55,11.6,19808,128778,0
1765673576.669636280,2025-12-14 00:52:56,13.2,19806,128778,0
1765673577.877851388,2025-12-14 00:52:57,3.0,19808,128778,0
1765673579.086884749,2025-12-14 00:52:59,14.7,19818,128778,0
1765673580.297927183,2025-12-14 00:53:00,11.0,19814,128778,0
1765673581.510114968,2025-12-14 00:53:01,14.0,19823,128778,0
1765673582.721485098,2025-12-14 00:53:02,13.4,19820,128778,0
1765673583.939356176,2025-12-14 00:53:03,1.7,19825,128778,0
1765673585.149994215,2025-12-14 00:53:05,12.5,19800,128778,0
1765673586.361852741,2025-12-14 00:53:06,0.5,19803,128778,0
1765673587.569678376,2025-12-14 00:53:07,15.0,19803,128778,0
1765673588.778239025,2025-12-14 00:53:08,16.8,19828,128778,0
1765673589.985824141,2025-12-14 00:53:09,14.4,19817,128778,0
1765673591.199866404,2025-12-14 00:53:11,13.7,19807,128778,0
1765673592.409895349,2025-12-14 00:53:12,0.0,19816,128778,0
1765673593.622753856,2025-12-14 00:53:13,14.3,19830,128778,0
1765673594.829913279,2025-12-14 00:53:14,14.1,19819,128778,0
1765673596.036020662,2025-12-14 00:53:16,13.2,19825,128778,0
1765673597.245524370,2025-12-14 00:53:17,0.4,19836,128778,0
1765673598.450080174,2025-12-14 00:53:18,0.3,19827,128778,0
1765673599.666005069,2025-12-14 00:53:19,6.2,19829,128778,0
1765673600.876742849,2025-12-14 00:53:20,12.4,19823,128778,0
1765673602.087675910,2025-12-14 00:53:22,14.7,19825,128778,0
1765673603.296820110,2025-12-14 00:53:23,0.5,19834,128778,0
1765673604.506964022,2025-12-14 00:53:24,12.6,19824,128778,0
1765673605.714063932,2025-12-14 00:53:25,4.8,19823,128778,0
1765673606.921573511,2025-12-14 00:53:26,13.3,19822,128778,0
1765673608.130279225,2025-12-14 00:53:28,1.2,19821,128778,0
1765673609.334117789,2025-12-14 00:53:29,14.4,19800,128778,0
1765673610.542753741,2025-12-14 00:53:30,6.9,19797,128778,0
1765673611.754000197,2025-12-14 00:53:31,13.3,19799,128778,0
1765673612.967222210,2025-12-14 00:53:32,13.6,19792,128778,0
1765673614.178010582,2025-12-14 00:53:34,13.6,19783,128778,0
1765673615.381772030,2025-12-14 00:53:35,0.7,19782,128778,0
1765673616.585761095,2025-12-14 00:53:36,13.7,19791,128778,0
1765673617.791729427,2025-12-14 00:53:37,0.5,19792,128778,0
1765673619.007400010,2025-12-14 00:53:39,15.5,19812,128778,0
1765673620.213112480,2025-12-14 00:53:40,13.0,19797,128778,0
1765673621.421345996,2025-12-14 00:53:41,14.9,19811,128778,0
1765673622.629840674,2025-12-14 00:53:42,13.5,19814,128778,0
1765673623.837299663,2025-12-14 00:53:43,13.8,19831,128778,0
1765673625.046345326,2025-12-14 00:53:45,14.7,19825,128778,0
1765673626.253800197,2025-12-14 00:53:46,1.1,19816,128778,0
1765673627.459656524,2025-12-14 00:53:47,12.4,19824,128778,0
1765673628.669957242,2025-12-14 00:53:48,14.4,19837,128778,0
1765673629.881702139,2025-12-14 00:53:49,12.3,19825,128778,0
1765673631.090609535,2025-12-14 00:53:51,14.7,19842,128778,0
1765673632.299450105,2025-12-14 00:53:52,13.4,19837,128778,0
1765673633.504974532,2025-12-14 00:53:53,12.7,19832,128778,0
1765673634.713105715,2025-12-14 00:53:54,14.1,19827,128778,0
1765673635.919495307,2025-12-14 00:53:55,1.6,19828,128778,0
1765673637.127855533,2025-12-14 00:53:57,13.8,19822,128778,0
1765673638.331978903,2025-12-14 00:53:58,3.1,19834,128778,0
1765673639.542010134,2025-12-14 00:53:59,13.6,19847,128778,0
1765673640.750295933,2025-12-14 00:54:00,12.9,19839,128778,0
1765673641.955787632,2025-12-14 00:54:01,11.0,19806,128778,0
1765673643.163653244,2025-12-14 00:54:03,13.5,19808,128778,0
1765673644.370190784,2025-12-14 00:54:04,14.0,19818,128778,0
1765673645.574632943,2025-12-14 00:54:05,2.4,19828,128778,0
1765673646.781688201,2025-12-14 00:54:06,16.0,19849,128778,0
1765673647.993381851,2025-12-14 00:54:07,15.1,19824,128778,0
1765673649.205584266,2025-12-14 00:54:09,2.9,19835,128778,0
1765673650.413981639,2025-12-14 00:54:10,12.3,19832,128778,0
1765673651.622201652,2025-12-14 00:54:11,14.3,19840,128778,0
1765673652.830092749,2025-12-14 00:54:12,13.1,19840,128778,0
1765673654.042634807,2025-12-14 00:54:14,13.6,19832,128778,0
1765673655.249451535,2025-12-14 00:54:15,14.6,19823,128778,0
1765673656.457798438,2025-12-14 00:54:16,0.2,19840,128778,0
1765673657.656487913,2025-12-14 00:54:17,14.7,19828,128778,0
1765673658.864934066,2025-12-14 00:54:18,13.6,19825,128778,0
1765673660.074047220,2025-12-14 00:54:20,15.5,19832,128778,0
1765673661.285521073,2025-12-14 00:54:21,8.0,19819,128778,0
1765673662.495480929,2025-12-14 00:54:22,14.4,19819,128778,0
1765673663.700951036,2025-12-14 00:54:23,12.5,19812,128778,0
1765673664.907402550,2025-12-14 00:54:24,13.1,19812,128778,0
1765673666.111406816,2025-12-14 00:54:26,12.7,19813,128778,0
